Dst Port,Protocol,Flow Duration,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Mean,Bwd Pkt Len Std,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Pkt Len Min,Pkt Len Mean,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,ECE Flag Cnt,Pkt Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Seg Size Min,Label
37824,6,16295,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,184.1055538508745,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
37862,6,20187,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148.6104919007282,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,506,0,32,DoS attacks-GoldenEye
37832,6,20776,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,144.3973815941471,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,505,0,32,DoS attacks-GoldenEye
37780,6,44851,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.8881407326481,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
37884,6,33136,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90.53597295992274,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
37868,6,25373,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118.23592007251804,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
37886,6,29260,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,102.52904989747094,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,506,0,32,DoS attacks-GoldenEye
37808,6,25765,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116.43702697457792,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,505,0,32,DoS attacks-GoldenEye
37920,6,22032,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,136.16557734204792,0.0,107.25,1,0,0,1,3,0,0,143.0,0.0,507,0,32,DoS attacks-GoldenEye
37902,6,22054,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,136.02974517094404,0.0,106.0,1,0,0,1,3,0,0,141.33333333333334,0.0,506,0,32,DoS attacks-GoldenEye
37848,6,30354,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98.833761612967,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
37990,6,22368,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134.12017167381975,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
37970,6,23088,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,129.93762993762994,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
37898,6,31255,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,95.98464245720686,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,506,0,32,DoS attacks-GoldenEye
37914,6,19582,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,153.2019201307323,0.0,106.0,1,0,0,1,3,0,0,141.33333333333334,0.0,507,0,32,DoS attacks-GoldenEye
37956,6,31404,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,95.52923194497517,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,505,0,32,DoS attacks-GoldenEye
37922,6,48146,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62.31047231338013,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38044,6,24293,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123.49236405548923,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,505,0,32,DoS attacks-GoldenEye
37942,6,28481,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,105.33338014816896,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38088,6,24322,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123.34511964476606,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38060,6,36771,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81.58603247124093,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38030,6,32739,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,91.63383121048292,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38118,6,37102,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80.85817476146838,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
38106,6,25180,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119.14217633042097,0.0,106.0,1,0,0,1,3,0,0,141.33333333333334,0.0,507,0,32,DoS attacks-GoldenEye
37980,6,29148,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,102.9230135858378,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
38136,6,25279,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118.6755805213814,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
38148,6,25692,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116.76786548341896,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,507,0,32,DoS attacks-GoldenEye
38174,6,37984,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78.98062342038754,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
38090,6,49983,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60.020406938359045,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38074,6,22369,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134.11417586838928,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,506,0,32,DoS attacks-GoldenEye
38176,6,26060,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115.11895625479664,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38186,6,26724,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112.2586439155815,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,507,0,32,DoS attacks-GoldenEye
38008,6,35083,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85.51150129692442,0.0,107.25,1,0,0,1,3,0,0,143.0,0.0,506,0,32,DoS attacks-GoldenEye
38046,6,34755,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86.31851532153647,0.0,106.0,1,0,0,1,3,0,0,141.33333333333334,0.0,507,0,32,DoS attacks-GoldenEye
38210,6,27002,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111.1028812680542,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38134,6,31546,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,95.09922018639448,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
38204,6,39640,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75.6811301715439,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,505,0,32,DoS attacks-GoldenEye
38238,6,35839,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83.70769273696251,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38264,6,27871,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107.63876430698576,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38178,6,32357,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92.71564112865842,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38300,6,28809,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,104.13412475268144,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
38302,6,36770,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81.58825129181399,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
38276,6,33511,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,89.52284324550148,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38312,6,29270,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,102.49402118209773,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38216,6,25731,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116.59088259298125,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
38328,6,42179,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71.12544157044975,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,507,0,32,DoS attacks-GoldenEye
38344,6,30139,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99.5388035435814,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,507,0,32,DoS attacks-GoldenEye
38360,6,38690,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77.53941586973377,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
38248,6,38799,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77.32158045310446,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,506,0,32,DoS attacks-GoldenEye
38378,6,30558,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98.173964264677,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
38352,6,39072,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,76.78132678132678,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38382,6,31429,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,95.45324381940247,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38404,6,31941,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,93.92317084624776,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
38332,6,36458,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82.28646661912337,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,506,0,32,DoS attacks-GoldenEye
38434,6,44712,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67.0960815888352,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38418,6,40953,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73.2547066149,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
38446,6,33123,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90.57150620414818,0.0,106.0,1,0,0,1,3,0,0,141.33333333333334,0.0,506,0,32,DoS attacks-GoldenEye
38304,6,57222,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52.42738806752647,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,505,0,32,DoS attacks-GoldenEye
38450,6,41770,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71.82188173330141,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38392,6,29854,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.48904669391035,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,505,0,32,DoS attacks-GoldenEye
38442,6,41807,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71.75831798502644,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38468,6,33850,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88.62629246676515,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38458,6,38602,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77.71618050878193,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,507,0,32,DoS attacks-GoldenEye
38484,6,38445,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78.03355442840422,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
38508,6,58852,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.97532794127642,0.0,106.0,1,0,0,1,3,0,0,141.33333333333334,0.0,507,0,32,DoS attacks-GoldenEye
38492,6,46954,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63.8923201431188,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38520,6,35370,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84.81764206955047,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,506,0,32,DoS attacks-GoldenEye
38526,6,31463,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,95.35009376092552,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38542,6,43676,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68.68760875538052,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
38556,6,44497,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67.42027552419263,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38504,6,44374,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67.60715734439087,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,504,0,32,DoS attacks-GoldenEye
38576,6,36423,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82.36553825879253,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38580,6,40872,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73.3998825601879,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,507,0,32,DoS attacks-GoldenEye
38566,6,41470,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72.34145165179648,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,506,0,32,DoS attacks-GoldenEye
38608,6,61400,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.85993485342019,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
38644,6,49818,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60.21919788028424,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38610,6,34091,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,87.9997653339591,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,505,0,32,DoS attacks-GoldenEye
38658,6,46287,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64.81301445330222,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
38686,6,42704,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70.25103034844511,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38630,6,46584,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64.39979392065945,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,504,0,32,DoS attacks-GoldenEye
38716,6,35049,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85.59445347941454,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
38714,6,63343,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47.3611922390793,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38622,6,40338,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74.37156031533542,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
38698,6,40480,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74.11067193675889,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
38742,6,37121,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80.81678834083134,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,507,0,32,DoS attacks-GoldenEye
38768,6,49628,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60.44974611106633,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,506,0,32,DoS attacks-GoldenEye
38740,6,45584,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65.81256581256581,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38790,6,41896,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71.60588122971166,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,505,0,32,DoS attacks-GoldenEye
38756,6,50302,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59.63977575444317,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38818,6,54754,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54.79051758775615,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,507,0,32,DoS attacks-GoldenEye
38754,6,66917,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44.83165712748629,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,505,0,32,DoS attacks-GoldenEye
38758,6,46850,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64.03415154749199,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
38774,6,51266,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58.51831623298092,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
38848,6,55518,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54.03652869339674,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
38988,6,40236,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74.56009543692215,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
38926,6,56518,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53.0804345518242,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
39064,6,56657,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52.95020915332616,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,505,0,32,DoS attacks-GoldenEye
39074,6,68927,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43.524308326200185,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
39062,6,53045,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56.55575454802526,0.0,106.0,1,0,0,1,3,0,0,141.33333333333334,0.0,506,0,32,DoS attacks-GoldenEye
39046,6,45287,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.24417603285711,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
39166,6,49756,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60.29423587105072,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,505,0,32,DoS attacks-GoldenEye
39172,6,41798,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71.77376907986027,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,506,0,32,DoS attacks-GoldenEye
39150,6,70191,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.74052228918237,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
39126,6,58811,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51.01086531431195,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
39132,6,67123,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44.69406909703082,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
39106,6,71236,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.11353809871414,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
39094,6,47324,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63.39278167525991,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
39342,6,71648,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41.871371147833855,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,506,0,32,DoS attacks-GoldenEye
80,6,7784806,102.41191336949038,424.0,141.33333333333334,244.79651413640133,7402298.0,3701149.0,5233394.868297442,7401718.0,0,0.6422767632231298,0.0,72.55555555555556,0,2,1,2,7,0,0,81.625,141.33333333333334,32120,508,32,DoS attacks-GoldenEye
39924,6,66547,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.05394683456805,0.0,106.0,0,0,1,1,2,0,0,141.33333333333334,0.0,505,0,32,DoS attacks-GoldenEye
80,6,7792088,177.09658381798334,429.0,143.0,247.68326548234944,7334715.0,3667357.5,5184373.276478122,7333263.0,0,0.6416765313738757,0.0,91.66666666666669,0,2,1,2,7,0,0,103.125,143.0,32120,506,32,DoS attacks-GoldenEye
39092,6,78641,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.43202655103572,0.0,106.0,0,0,1,1,2,0,0,141.33333333333334,0.0,506,0,32,DoS attacks-GoldenEye
39212,6,91240,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.920210434020166,0.0,107.25,0,0,1,1,2,0,0,143.0,0.0,506,0,32,DoS attacks-GoldenEye
39608,6,82579,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.21923249252232,0.0,106.0,0,0,1,1,2,0,0,141.33333333333334,0.0,506,0,32,DoS attacks-GoldenEye
37646,6,23504,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85.09189925119128,0.0,107.25,0,0,1,1,2,0,0,143.0,0.0,507,0,32,DoS attacks-GoldenEye
80,6,7781732,239.70648718797744,424.0,141.33333333333334,244.79651413640133,7332333.0,3666166.5,5181725.86868936,7330200.0,0,0.6425304803609274,0.0,106.66666666666669,0,2,1,2,7,0,0,120.0,141.33333333333334,32120,505,32,DoS attacks-GoldenEye
38292,6,40544,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49.32912391475928,0.0,106.0,0,0,1,1,2,0,0,141.33333333333334,0.0,506,0,32,DoS attacks-GoldenEye
38676,6,43604,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45.86735161911752,0.0,106.0,0,0,1,1,2,0,0,141.33333333333334,0.0,506,0,32,DoS attacks-GoldenEye
80,6,7833680,184.6992149414826,424.0,141.33333333333334,244.79651413640133,4073742.0,2036871.0,2869597.709973996,4065983.0,0,0.6382696255144453,0.0,93.0,0,2,1,2,7,0,0,104.625,141.33333333333334,32120,506,32,DoS attacks-GoldenEye
39936,6,88567,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.58177425000282,0.0,106.0,0,0,1,1,2,0,0,141.33333333333334,0.0,507,0,32,DoS attacks-GoldenEye
39728,6,136218,244.79651413640133,515.0,257.5,364.159992311072,136189.0,136189.0,0.0,136189.0,0,22.023521120556754,0.0,156.5,0,0,1,2,4,0,0,187.8,257.5,510,0,32,DoS attacks-GoldenEye
39890,6,61889,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.31592043820388,0.0,107.25,0,0,1,1,2,0,0,143.0,0.0,507,0,32,DoS attacks-GoldenEye
39016,6,129473,244.79651413640133,406.0,203.0,287.0853531617383,129452.0,129452.0,0.0,129452.0,0,23.17085415492033,0.0,138.33333333333334,0,0,1,2,4,0,0,166.0,203.0,510,0,32,DoS attacks-GoldenEye
80,6,7779538,122.98373876248844,424.0,141.33333333333334,244.79651413640133,7389124.0,3694562.0,5223751.34601562,7388312.0,0,0.6427116880205483,0.0,77.66666666666667,0,2,1,2,7,0,0,87.375,141.33333333333334,32120,507,32,DoS attacks-GoldenEye
39476,6,48402,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41.32060658650469,0.0,107.25,0,0,1,1,2,0,0,143.0,0.0,506,0,32,DoS attacks-GoldenEye
37152,6,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,27777.777777777777,0.0,282.66666666666663,0,0,1,1,1,0,0,424.0,0.0,506,0,32,DoS attacks-GoldenEye
80,6,2820155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.7091808783559769,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
36824,6,2807,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,712.5044531528322,0.0,106.0,0,0,1,1,2,0,0,141.33333333333334,0.0,507,0,32,DoS attacks-GoldenEye
80,6,7821137,259.3838853899756,424.0,141.33333333333334,244.79651413640133,5163120.0,2581560.0,3647159.196624409,5160491.0,0,0.6392932383104911,0.0,111.55555555555556,0,2,1,2,7,0,0,125.5,141.33333333333334,32120,505,32,DoS attacks-GoldenEye
