Dst Port,Protocol,Flow Duration,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Mean,Bwd Pkt Len Std,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Pkt Len Min,Pkt Len Mean,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,ECE Flag Cnt,Pkt Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Seg Size Min,Label
80,6,27868250,149.0,424.0,106.0,212.0,27867972.0,9289324.0,12014722.30625365,22858841.0,0,0.1435325145999479,0.0,80.22222222222223,1,2,0,2,7,0,0,90.25,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27877415,156.5,429.0,107.25,214.5,27877023.0,9292341.0,12017435.947531736,22865735.0,0,0.1434853267420957,0.0,82.44444444444444,1,2,0,2,7,0,0,92.75,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,28409194,234.50000000000003,424.0,106.0,212.0,28408887.0,9469629.0,12318299.898556944,23397533.0,0,0.140799489066814,0.0,99.22222222222224,1,2,0,2,7,0,0,111.625,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,28408018,205.0,424.0,106.0,212.0,28407691.0,9469230.333333334,12321344.335036878,23401335.0,0,0.1408053177099507,0.0,92.66666666666669,1,2,0,2,7,0,0,104.25,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,28410408,230.5,429.0,107.25,214.5,28410068.0,9470022.666666666,12321487.861145072,23401502.0,0,0.1407934725893412,0.0,98.88888888888889,1,2,0,2,7,0,0,111.25,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,28414276,209.0,429.0,107.25,214.5,28413886.0,9471295.333333334,12320637.503824605,23402556.0,0,0.1407743065492853,0.0,94.11111111111111,1,2,0,2,7,0,0,105.875,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,29420763,196.0,429.0,107.25,214.5,29420526.0,9806842.0,12892750.6676786,24411344.0,0,0.1359584046137756,0.0,91.22222222222224,1,2,0,2,7,0,0,102.625,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,29428623,164.5,429.0,107.25,214.5,29428291.0,9809430.333333334,12890581.989404138,24412204.0,0,0.1359220919035185,0.0,84.22222222222223,1,2,0,2,7,0,0,94.75,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,29429816,125.0,424.0,106.0,212.0,29429540.0,9809846.666666666,12897344.07184403,24420253.0,0,0.1359165820132888,0.0,74.88888888888889,1,2,0,2,7,0,0,84.25,106.0,32120,508,32,DoS attacks-GoldenEye
80,6,29431773,206.5,424.0,106.0,212.0,29431432.0,9810477.333333334,12895958.61314514,24419749.0,0,0.1359075445437826,0.0,93.0,1,2,0,2,7,0,0,104.625,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,29426651,195.5369530293443,424.0,106.0,212.0,29426263.0,9808754.333333334,12700135.741337664,24210753.0,0,0.1699140007471458,0.0,113.8,1,2,0,3,8,0,0,126.44444444444444,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,29430056,120.5,424.0,106.0,212.0,29429772.0,9809924.0,12896707.978214169,24419435.0,0,0.1359154736232918,0.0,73.88888888888889,1,2,0,2,7,0,0,83.125,106.0,32120,508,32,DoS attacks-GoldenEye
80,6,29433089,293.5,429.0,107.25,214.5,29432705.0,9810901.666666666,12897240.0839591,24420993.0,0,0.1359014679023326,0.0,112.88888888888889,1,2,0,2,7,0,0,127.0,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,29425474,276.05216898260375,424.0,106.0,212.0,29425181.0,9808393.666666666,12701480.798826816,24211340.0,0,0.1699207971976934,0.0,143.2,1,2,0,3,8,0,0,159.11111111111111,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30458953,324.7994766005635,429.0,107.25,214.5,30458668.0,10152889.333333334,13086133.473709198,25030398.0,0,0.1969864164405125,0.0,200.72727272727275,1,2,0,4,9,0,0,220.8,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,30457915,204.30051394942691,424.0,106.0,212.0,30457651.0,10152550.333333334,13284704.551852755,25240679.0,0,0.1641609414170339,0.0,117.0,1,2,0,3,8,0,0,130.0,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30459610,258.5250471424384,424.0,106.0,212.0,30459314.0,10153104.666666666,13284358.853781026,25240966.0,0,0.1641518062772307,0.0,136.8,1,2,0,3,8,0,0,152.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30463373,231.4482354961595,424.0,106.0,212.0,30463070.0,10154356.666666666,12695757.5166228,24615765.0,0,0.2297841411061079,0.0,179.66666666666669,1,2,0,5,10,0,0,196.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30462472,188.68643679017163,429.0,107.25,214.5,30462109.0,10154036.333333334,12697004.62827136,24616913.0,0,0.229790937518137,0.0,153.41666666666669,1,2,0,5,10,0,0,167.36363636363637,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30473895,244.81129759178077,424.0,106.0,212.0,30473707.0,10157902.333333334,12700138.104181755,24624593.0,0,0.229704801437427,0.0,188.0,1,2,0,5,10,0,0,205.0909090909091,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30485793,219.68874085201287,424.0,106.0,212.0,30485529.0,10161843.0,12703134.960366083,24632418.0,0,0.2296151522120484,0.0,172.33333333333334,1,2,0,5,10,0,0,188.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30478913,219.58187539047933,424.0,106.0,212.0,29453472.0,9817824.0,12914497.898582082,24447589.0,0,0.1640478451446086,0.0,91.5,1,3,0,2,7,0,0,101.66666666666669,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,29452133,226.0,424.0,106.0,212.0,29451991.0,9817330.333333334,12916616.517887505,24450166.0,0,0.1358135928559062,0.0,97.33333333333331,1,2,0,2,7,0,0,109.5,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30482403,215.5569530309797,424.0,106.0,212.0,29453589.0,9817863.0,12914239.223911682,24447490.0,0,0.1640290629318167,0.0,90.6,1,3,0,2,7,0,0,100.66666666666669,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30479834,223.60679774997897,424.0,106.0,212.0,29453589.0,9817863.0,12914573.002680304,24447990.0,0,0.1640428881600864,0.0,92.4,1,3,0,2,7,0,0,102.66666666666669,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30479766,190.06577808748213,424.0,106.0,212.0,29453674.0,9817891.333333334,12914427.265699023,24447997.0,0,0.1640432541378434,0.0,84.89999999999999,1,3,0,2,7,0,0,94.33333333333331,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30481229,152.9470496609856,424.0,106.0,212.0,29454144.0,9818048.0,12914517.235814082,24447893.0,0,0.1640353805943979,0.0,76.60000000000001,1,3,0,2,7,0,0,85.11111111111111,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30481963,183.3575741549828,424.0,106.0,212.0,29454188.0,9818062.666666666,12914000.357607296,24447542.0,0,0.1640314306529405,0.0,83.4,1,3,0,2,7,0,0,92.66666666666669,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30501999,168.1523119079842,424.0,106.0,212.0,29470181.0,9823393.666666666,12921827.743740989,24462052.0,0,0.16392368251012,0.0,80.0,1,3,0,2,7,0,0,88.88888888888889,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,29467928,173.0,424.0,106.0,212.0,29467858.0,9822619.333333334,12923119.406323705,24462483.0,0,0.1357407958917233,0.0,85.55555555555556,1,2,0,2,7,0,0,96.25,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,31515128,199.45726359298123,424.0,106.0,212.0,30482560.0,10160853.333333334,13495333.508373529,25474000.0,0,0.1586539645341119,0.0,87.0,1,3,0,2,7,0,0,96.66666666666669,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,31512482,151.15819527898577,429.0,107.25,214.5,30482827.0,10160942.333333334,13495912.261220518,25474997.0,0,0.1586672861883745,0.0,76.7,1,3,0,2,7,0,0,85.22222222222223,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30480375,161.5,424.0,106.0,212.0,30480276.0,10160092.0,13497388.35086377,25475701.0,0,0.1312319812338266,0.0,83.0,1,2,0,2,7,0,0,93.375,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,31513424,251.3340406709764,429.0,107.25,214.5,30482827.0,10160942.333333334,13497154.070311502,25476750.0,0,0.1586625433021813,0.0,99.1,1,3,0,2,7,0,0,110.11111111111111,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,30486371,118.0,424.0,106.0,212.0,30486184.0,10162061.333333334,13496995.560362326,25477177.0,0,0.1312061707836593,0.0,73.33333333333333,1,2,0,2,7,0,0,82.5,106.0,32120,508,32,DoS attacks-GoldenEye
80,6,30482844,204.5,429.0,107.25,214.5,30482719.0,10160906.333333334,13498839.116579482,25478072.0,0,0.1312213519184758,0.0,93.11111111111111,1,2,0,2,7,0,0,104.75,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,30486048,263.0,429.0,107.25,214.5,30485851.0,10161950.333333334,13497587.48251873,25477696.0,0,0.1312075609144222,0.0,106.11111111111111,1,2,0,2,7,0,0,119.375,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,30497045,184.0,429.0,107.25,214.5,30496859.0,10165619.666666666,13503114.415035568,25487941.0,0,0.1311602484765327,0.0,88.55555555555556,1,2,0,2,7,0,0,99.625,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30502206,180.5,424.0,106.0,212.0,30502094.0,10167364.666666666,13508154.09968669,25495313.0,0,0.1311380560474871,0.0,87.22222222222223,1,2,0,2,7,0,0,98.125,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30503656,184.5,429.0,107.25,214.5,30503563.0,10167854.333333334,13507996.555609437,25495754.0,0,0.1311318223625391,0.0,88.66666666666667,1,2,0,2,7,0,0,99.75,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30504096,171.5,424.0,106.0,212.0,30504010.0,10168003.333333334,13507898.294754976,25496071.0,0,0.1311299308787908,0.0,85.22222222222223,1,2,0,2,7,0,0,95.875,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30501032,165.0,429.0,107.25,214.5,30500848.0,10166949.333333334,13509118.310184952,25496192.0,0,0.131143103616953,0.0,84.33333333333333,1,2,0,2,7,0,0,94.875,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30504099,229.5,424.0,106.0,212.0,30504019.0,10168006.333333334,13508496.484621976,25496988.0,0,0.131129917982498,0.0,98.11111111111111,1,2,0,2,7,0,0,110.375,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30516078,229.0,424.0,106.0,212.0,30515993.0,10171997.666666666,13516637.456518255,25509848.0,0,0.1310784433045426,0.0,98.0,1,2,0,2,7,0,0,110.25,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30526773,207.0,424.0,106.0,212.0,30526547.0,10175515.666666666,13519638.377375975,25517239.0,0,0.1310325202077533,0.0,93.11111111111111,1,2,0,2,7,0,0,104.75,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30526273,179.0,429.0,107.25,214.5,30526191.0,10175397.0,13520049.901384128,25517760.0,0,0.1310346664330755,0.0,87.44444444444443,1,2,0,2,7,0,0,98.375,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30523241,256.0,424.0,106.0,212.0,30523144.0,10174381.333333334,13521064.945055263,25517540.0,0,0.1310476826494277,0.0,104.0,1,2,0,2,7,0,0,117.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30524083,125.0,424.0,106.0,212.0,30523980.0,10174660.0,13520688.616911195,25517348.0,0,0.1310440677284228,0.0,74.88888888888889,1,2,0,2,7,0,0,84.25,106.0,32120,508,32,DoS attacks-GoldenEye
80,6,30526087,239.5,424.0,106.0,212.0,30525991.0,10175330.333333334,13520161.020299364,25517829.0,0,0.1310354648468374,0.0,100.33333333333331,1,2,0,2,7,0,0,112.875,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30532750,216.3504102145406,429.0,107.25,214.5,30532654.0,10177551.333333334,13132483.000297254,25108584.0,0,0.1965103045090926,0.0,146.72727272727272,1,2,0,4,9,0,0,161.4,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,30530289,232.23436438219045,424.0,106.0,212.0,30530173.0,10176724.333333334,13133403.950277222,25108583.0,0,0.1965261449048189,0.0,154.18181818181816,1,2,0,4,9,0,0,169.6,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30530051,330.3348950037565,429.0,107.25,214.5,30529942.0,10176647.333333334,12721490.37415217,24669555.0,0,0.2292822897675474,0.0,241.75000000000003,1,2,0,5,10,0,0,263.72727272727275,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,30529832,179.5995545651492,429.0,107.25,214.5,30529774.0,10176591.333333334,12721551.146914683,24669554.0,0,0.229283934480871,0.0,147.75,1,2,0,5,10,0,0,161.1818181818182,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30541126,207.92924620786616,424.0,106.0,212.0,30540993.0,10180331.0,12727630.64891958,24680288.0,0,0.2291991460956613,0.0,165.0,1,2,0,5,10,0,0,180.0,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30542446,251.76008988150377,424.0,106.0,212.0,30542354.0,10180784.666666666,12727141.744426217,24680287.0,0,0.2291892404426286,0.0,192.3333333333333,1,2,0,5,10,0,0,209.8181818181818,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30551836,276.88264662127165,424.0,106.0,212.0,30551748.0,10183916.0,12731102.63895076,24688194.0,0,0.2291187999307144,0.0,208.0,1,2,0,5,10,0,0,226.9090909090909,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30546469,212.42645786248,424.0,106.0,212.0,29533739.0,9844579.666666666,12959737.748251712,24527630.0,0,0.1636850399959484,0.0,89.89999999999999,1,3,0,2,7,0,0,99.88888888888889,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30546698,189.1713508964822,424.0,106.0,212.0,29533831.0,9844610.333333334,12959933.633517971,24527928.0,0,0.1636838128952595,0.0,84.7,1,3,0,2,7,0,0,94.11111111111111,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30547258,156.5247584249853,429.0,107.25,214.5,29533873.0,9844624.333333334,12959154.889553808,24527138.0,0,0.1636808122025224,0.0,77.9,1,3,0,2,7,0,0,86.55555555555556,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30547263,194.9851276379817,424.0,106.0,212.0,29534081.0,9844693.666666666,12958667.478465537,24526728.0,0,0.1636807854111185,0.0,86.0,1,3,0,2,7,0,0,95.55555555555556,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30550781,223.4303982387868,429.0,107.25,214.5,30550692.0,10183564.0,12731486.390377166,24688169.0,0,0.2291267120143344,0.0,175.08333333333331,1,2,0,5,10,0,0,191.0,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,30555989,152.0526224699857,424.0,106.0,212.0,29541506.0,9847168.666666666,12962242.815880371,24533370.0,0,0.1636340424130929,0.0,76.39999999999999,1,3,0,2,7,0,0,84.88888888888889,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,31584554,147.58048651498612,424.0,106.0,212.0,30570962.0,10190320.666666666,13544596.249300469,25561413.0,0,0.1583052272955951,0.0,75.39999999999999,1,3,0,2,7,0,0,83.77777777777777,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30567757,208.13457185196316,424.0,106.0,212.0,30567417.0,10189139.0,13158173.587661663,25150610.0,0,0.1962852557353161,0.0,142.18181818181816,1,2,0,4,9,0,0,156.4,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30569578,239.3547576297576,429.0,107.25,214.5,30569105.0,10189701.666666666,13154429.151119418,25146538.0,0,0.1962735632137283,0.0,158.18181818181822,1,2,0,4,9,0,0,174.0,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,31585988,173.5188750539837,429.0,107.25,214.5,30571105.0,10190368.333333334,13545212.246968828,25562119.0,0,0.1582980402575977,0.0,81.69999999999999,1,3,0,2,7,0,0,90.77777777777776,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30568807,215.25496509953027,429.0,107.25,214.5,30568309.0,10189436.333333334,13154748.97383486,25146537.0,0,0.1962785135841251,0.0,146.18181818181816,1,2,0,4,9,0,0,160.8,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,30573220,185.80015185292888,424.0,106.0,212.0,30573033.0,10191011.0,11966858.72559332,23876188.0,0,0.261666909798837,0.0,170.69230769230768,1,2,0,6,11,0,0,184.91666666666663,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,31590837,245.3458200756056,429.0,107.25,214.5,30576769.0,10192256.333333334,13156307.93052414,25151388.0,0,0.2215832394690903,0.0,150.5,1,3,0,4,9,0,0,164.1818181818182,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,30575559,171.30877510673943,424.0,106.0,212.0,30575138.0,10191712.666666666,11966237.010816405,23876189.0,0,0.2616468925392337,0.0,159.92307692307693,1,2,0,6,11,0,0,173.25,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,31600261,168.12776226561883,424.0,106.0,212.0,30585381.0,10195127.0,11970040.051679151,23884226.0,0,0.2848077742142699,0.0,144.21428571428572,1,3,0,6,11,0,0,155.30769230769232,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30581615,155.9508469571957,429.0,107.25,214.5,28537975.0,9512658.333333334,12396771.99537147,23532593.0,0,0.1961963094493211,0.0,73.72727272727273,1,4,0,2,7,0,0,81.1,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30578683,157.992088409515,429.0,107.25,214.5,28538082.0,9512694.0,12396706.240426648,23532665.0,0,0.1962151214949316,0.0,74.18181818181817,1,4,0,2,7,0,0,81.6,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,31600756,220.3053436583971,429.0,107.25,214.5,30585489.0,10195163.0,11970181.454454398,23884435.0,0,0.2848033129333994,0.0,179.92857142857144,1,3,0,6,11,0,0,193.7692307692308,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,30580434,185.3447238705938,424.0,106.0,212.0,28538241.0,9512747.0,12396705.6008586,23532574.0,0,0.1962038864458234,0.0,79.81818181818181,1,4,0,2,7,0,0,87.8,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30579570,177.17975806131653,424.0,106.0,212.0,28538241.0,9512747.0,12396480.0433684,23532401.0,0,0.1962094300214162,0.0,78.00000000000001,1,4,0,2,7,0,0,85.8,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,28537511,245.3797057623144,424.0,106.0,212.0,28537259.0,9512419.666666666,12003722.66224459,23117524.0,0,0.2102495904425582,0.0,160.72727272727275,1,2,0,4,9,0,0,176.8,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30583770,239.10771631212572,429.0,107.25,214.5,28544130.0,9514710.0,12005992.060420206,23122491.0,0,0.2615766466985594,0.0,139.6153846153846,1,4,0,4,9,0,0,151.25,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,30585623,153.19455417400263,424.0,106.0,212.0,28544131.0,9514710.333333334,12006144.256031632,23122715.0,0,0.2615607993337261,0.0,100.92307692307692,1,4,0,4,9,0,0,109.33333333333331,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,28545120,204.84823650693207,424.0,106.0,212.0,28544853.0,9514951.0,12007329.045052484,23124216.0,0,0.2101935462173569,0.0,140.54545454545453,1,2,0,4,9,0,0,154.6,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30588611,256.186838905849,424.0,106.0,212.0,28545963.0,9515321.0,12006982.403189735,23124333.0,0,0.2615352491814682,0.0,146.84615384615387,1,4,0,4,9,0,0,159.08333333333334,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30585643,258.77458475338284,424.0,106.0,212.0,28545931.0,9515310.333333334,12009723.324183632,23127928.0,0,0.2615606282987086,0.0,148.0,1,4,0,4,9,0,0,160.33333333333334,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,40914537,355.92971727064827,424.0,106.0,212.0,40914171.0,13638057.0,8762379.000503859,22520908.0,0,0.2688530973722127,0.0,407.5,1,2,0,9,14,0,0,434.6666666666667,106.0,32120,504,32,DoS attacks-GoldenEye
80,6,30590700,216.33555285382803,424.0,106.0,212.0,28550071.0,9516690.333333334,12008917.822967412,23127891.0,0,0.2615173892719029,0.0,129.0769230769231,1,4,0,4,9,0,0,139.83333333333334,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30592305,174.41407012378002,429.0,107.25,214.5,28550251.0,9516750.333333334,12005913.708259832,23124893.0,0,0.2615036689781956,0.0,110.76923076923076,1,4,0,4,9,0,0,120.0,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,28552474,163.23296235748464,424.0,106.0,212.0,27532411.0,9177470.333333334,11828446.900757356,22526596.0,0,0.1751161738208745,0.0,78.9,1,3,0,2,7,0,0,87.66666666666667,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,28552220,234.33992404197795,429.0,107.25,214.5,27532513.0,9177504.333333334,11828790.673130635,22527123.0,0,0.1751177316509889,0.0,95.3,1,3,0,2,7,0,0,105.88888888888889,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,28557667,188.72413730098225,424.0,106.0,212.0,27536500.0,9178833.333333334,11830922.487012174,22531112.0,0,0.1750843302430832,0.0,84.6,1,3,0,2,7,0,0,94.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,28565021,220.9235161769792,424.0,106.0,212.0,27544733.0,9181577.666666666,11834820.960804956,22538346.0,0,0.1750392551785626,0.0,91.8,1,3,0,2,7,0,0,102.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,28579440,152.9470496609856,424.0,106.0,212.0,27558075.0,9186025.0,11841785.49740152,22551122.0,0,0.1749509437553709,0.0,76.60000000000001,1,3,0,2,7,0,0,85.11111111111111,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,28585226,139.97785539148683,424.0,106.0,212.0,27563990.0,9187996.666666666,11845064.515662309,22556958.0,0,0.1749155315406637,0.0,73.7,1,3,0,2,7,0,0,81.88888888888889,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,28586565,170.83559348098393,424.0,106.0,212.0,27563859.0,9187953.0,11845076.13109384,22557016.0,0,0.1749073384647648,0.0,80.6,1,3,0,2,7,0,0,89.55555555555556,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27561988,274.40900131008823,424.0,106.0,212.0,27561868.0,9187289.333333334,11454835.305301832,22146312.0,0,0.2176911186522539,0.0,175.1818181818182,1,2,0,4,9,0,0,192.7,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27565569,249.21376366485055,424.0,106.0,212.0,27565436.0,9188478.666666666,11453202.731724272,22145318.0,0,0.2176628387391531,0.0,162.63636363636363,1,2,0,4,9,0,0,178.9,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,28587931,193.49713914459528,429.0,107.25,214.5,27566305.0,9188768.333333334,11452540.376121376,22144872.0,0,0.2448585733609053,0.0,126.25,1,3,0,4,9,0,0,137.72727272727272,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,28595054,168.90910488865222,424.0,106.0,212.0,27572163.0,9190721.0,11455784.620547254,22150662.0,0,0.2447975793296281,0.0,114.33333333333331,1,3,0,4,9,0,0,124.72727272727272,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27570649,334.1107600781513,429.0,107.25,214.5,27570461.0,9190153.666666666,11456453.875535848,22150685.0,0,0.2176227335091023,0.0,205.36363636363637,1,2,0,4,9,0,0,225.9,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,28602391,161.96031259892916,424.0,106.0,212.0,27579978.0,9193326.0,11460166.441073315,22158449.0,0,0.244734784584967,0.0,111.08333333333334,1,3,0,4,9,0,0,121.1818181818182,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27580011,147.88509052639486,424.0,106.0,212.0,27579866.0,9193288.666666666,11458179.23738542,22156338.0,0,0.2175488617462843,0.0,112.1818181818182,1,2,0,4,9,0,0,123.4,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27600004,239.90248018726277,424.0,106.0,212.0,27599865.0,9199955.0,11468443.357954862,22175193.0,0,0.2173912728418445,0.0,158.0,1,2,0,4,9,0,0,173.8,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,40376324,310.1539793539508,424.0,106.0,212.0,40375875.0,13458625.0,8490686.688974515,21985178.0,0,0.2724368865278573,0.0,358.50000000000006,1,2,0,9,14,0,0,382.4,106.0,32120,504,32,DoS attacks-GoldenEye
