Dst Port,Protocol,Flow Duration,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Mean,Bwd Pkt Len Std,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Pkt Len Min,Pkt Len Mean,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,ECE Flag Cnt,Pkt Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Seg Size Min,Label
50638,6,44677924,189.61856449198217,381.0,95.25,190.5,20527534.0,6842511.333333333,11849266.776538426,20524866.0,0,0.1119120933192867,0.0,80.5,1,2,0,2,8,0,0,89.44444444444444,95.25,505,249,32,DoS attacks-GoldenEye
80,6,25528613,229.5,424.0,106.0,212.0,25528468.0,8509489.333333334,10701565.086943887,20524575.0,0,0.1566869300733259,0.0,98.11111111111111,1,2,0,2,7,0,0,110.375,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,44592624,115.38110763898916,424.0,84.8,189.61856449198217,44592586.0,11148146.5,10207078.759875895,20524668.0,0,0.1121261668745934,0.0,61.99999999999999,2,2,1,2,8,0,0,68.2,84.8,249,508,32,DoS attacks-GoldenEye
80,6,25528301,140.5,429.0,107.25,214.5,25528163.0,8509387.666666666,10701499.293479271,20524493.0,0,0.1566888450586664,0.0,78.88888888888889,1,2,0,2,7,0,0,88.75,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,44615948,161.44410797548483,424.0,84.8,189.61856449198217,44615909.0,11153977.25,10213330.272572128,20524632.0,0,0.112067550374588,0.0,71.36363636363636,2,2,1,2,8,0,0,78.5,84.8,249,507,32,DoS attacks-GoldenEye
50676,6,44658123,189.61856449198217,440.0,110.0,220.0,20526498.0,6842166.0,11849366.630127491,20524636.0,0,0.1119617141096592,0.0,86.4,1,2,0,2,8,0,0,96.0,110.0,506,249,32,DoS attacks-GoldenEye
80,6,25529401,182.0,429.0,107.25,214.5,25529250.0,8509750.0,10701511.4600589,20524612.0,0,0.1566820937161823,0.0,88.11111111111111,1,2,0,2,7,0,0,99.125,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,44613434,181.5687197729829,424.0,84.8,189.61856449198217,44613389.0,11153347.25,10212398.15084036,20524554.0,0,0.1120738654639317,0.0,75.45454545454545,2,2,1,2,8,0,0,83.0,84.8,249,506,32,DoS attacks-GoldenEye
80,6,26056458,257.0,424.0,106.0,212.0,26056325.0,8685441.666666666,10995251.47668012,21048746.0,0,0.1535128066907636,0.0,104.22222222222224,1,2,0,2,7,0,0,117.25,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27058403,172.5,424.0,106.0,212.0,27058289.0,9019429.666666666,11559678.06245556,22051077.0,0,0.1478283844024349,0.0,85.44444444444444,1,2,0,2,7,0,0,96.125,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27059429,156.5,424.0,106.0,212.0,27059284.0,9019761.333333334,11560097.147992156,22051917.0,0,0.1478227792611588,0.0,81.88888888888889,1,2,0,2,7,0,0,92.125,106.0,32120,507,32,DoS attacks-GoldenEye
50716,6,47190367,189.61856449198217,411.0,102.75,205.5,23062727.0,7687575.666666667,13312866.754145568,23059950.0,0,0.1059538273987146,0.0,83.5,1,2,0,2,8,0,0,92.77777777777776,102.75,506,249,32,DoS attacks-GoldenEye
80,6,74518406,165.02181673948448,424.0,84.8,189.61856449198217,74518313.0,18629578.25,19659410.18339132,42056398.0,0,0.0670975168202068,0.0,72.0909090909091,2,2,1,2,8,0,0,79.3,84.8,249,507,32,DoS attacks-GoldenEye
50904,6,51599075,189.61856449198217,372.0,93.0,186.0,27459607.0,9153202.333333334,15852176.456617316,27457719.0,0,0.0969009618873981,0.0,79.6,1,2,0,2,8,0,0,88.44444444444444,93.0,505,249,32,DoS attacks-GoldenEye
80,6,32462021,153.0,424.0,106.0,212.0,32461920.0,10820640.0,14622925.256200552,27457434.0,0,0.1232209171449923,0.0,81.11111111111111,1,2,0,2,7,0,0,91.25,106.0,32120,507,32,DoS attacks-GoldenEye
50918,6,51595005,189.61856449198217,406.0,101.5,203.0,27459190.0,9153063.333333334,15851972.076284558,27457344.0,0,0.0969086057846103,0.0,83.0,1,2,0,2,8,0,0,92.22222222222224,101.5,508,249,32,DoS attacks-GoldenEye
50770,6,51587251,189.61856449198217,377.0,94.25,188.5,27459838.0,9153279.333333334,15852056.090431437,27457657.0,0,0.0969231719674304,0.0,80.1,1,2,0,2,8,0,0,89.0,94.25,507,249,32,DoS attacks-GoldenEye
80,6,32463177,206.5,429.0,107.25,214.5,32463099.0,10821033.0,14623819.495499665,27458603.0,0,0.1232165293002591,0.0,93.55555555555556,1,2,0,2,7,0,0,105.25,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,51553281,134.61129224548733,424.0,84.8,189.61856449198217,51553236.0,12888309.0,12636082.875282908,27457973.0,0,0.09698703754665,0.0,65.9090909090909,2,2,1,2,8,0,0,72.5,84.8,249,507,32,DoS attacks-GoldenEye
80,6,51565682,206.1654675254806,424.0,84.8,189.61856449198217,51564950.0,12891237.5,12636233.898251131,27456742.0,0,0.0969637131920411,0.0,80.45454545454547,2,2,1,2,8,0,0,88.5,84.8,249,506,32,DoS attacks-GoldenEye
80,6,51539618,182.9103605594828,424.0,84.8,189.61856449198217,51539573.0,12884893.25,12632954.37623286,27457460.0,0,0.0970127485228936,0.0,75.72727272727272,2,2,1,2,8,0,0,83.3,84.8,249,506,32,DoS attacks-GoldenEye
50848,6,51615393,189.61856449198217,414.0,103.5,207.0,27460832.0,9153610.666666666,15851329.262467496,27457149.0,0,0.0968703270359677,0.0,83.8,1,2,0,2,8,0,0,93.11111111111111,103.5,507,249,32,DoS attacks-GoldenEye
80,6,74518989,124.77259314448828,424.0,84.8,189.61856449198217,74518896.0,18629724.0,19658996.2304324,42054301.0,0,0.067096991882163,0.0,63.90909090909091,2,2,1,2,8,0,0,70.3,84.8,249,507,32,DoS attacks-GoldenEye
80,6,51554289,225.3956521319788,424.0,84.8,189.61856449198217,51554251.0,12888562.75,12635433.338517318,27457831.0,0,0.0969851412362606,0.0,84.36363636363636,2,2,1,2,8,0,0,92.8,84.8,249,506,32,DoS attacks-GoldenEye
80,6,51553410,202.58775876148096,429.0,85.8,191.85463246948197,51553354.0,12888338.5,12635967.474633789,27458704.0,0,0.0969867948599326,0.0,80.18181818181819,2,2,1,2,8,0,0,88.2,85.8,249,506,32,DoS attacks-GoldenEye
80,6,32464341,208.5,424.0,106.0,212.0,32464268.0,10821422.666666666,14622092.232087215,27456688.0,0,0.1232121114055572,0.0,93.44444444444444,1,2,0,2,7,0,0,105.125,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,32467352,217.0,424.0,106.0,212.0,32467255.0,10822418.333333334,14622461.357851911,27458263.0,0,0.1232006847986863,0.0,95.33333333333331,1,2,0,2,7,0,0,107.25,106.0,32120,506,32,DoS attacks-GoldenEye
50936,6,51590516,189.61856449198217,290.0,72.5,145.0,27460361.0,9153453.666666666,15852507.861874769,27458353.0,0,0.0969170380075283,0.0,71.39999999999999,1,2,0,2,8,0,0,79.33333333333333,72.5,506,249,32,DoS attacks-GoldenEye
80,6,74524666,234.7871376374779,424.0,84.8,189.61856449198217,74524582.0,18631145.5,19658671.43633273,42057695.0,0,0.0670918806935679,0.0,86.27272727272728,2,2,1,2,8,0,0,94.9,84.8,249,505,32,DoS attacks-GoldenEye
80,6,32465385,159.0,429.0,107.25,214.5,32465296.0,10821765.333333334,14623361.069838917,27458650.0,0,0.1232081492334066,0.0,83.0,1,2,0,2,7,0,0,93.375,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,51536035,169.0467390989841,429.0,85.8,191.85463246948197,51535978.0,12883994.5,12632451.823529046,27458411.0,0,0.097019493253604,0.0,73.36363636363636,2,2,1,2,8,0,0,80.7,85.8,249,507,32,DoS attacks-GoldenEye
80,6,32463301,209.5,429.0,107.25,214.5,32463222.0,10821074.0,14623558.771260127,27458259.0,0,0.123216058650351,0.0,94.22222222222224,1,2,0,2,7,0,0,106.0,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,51556706,161.44410797548483,424.0,84.8,189.61856449198217,51556660.0,12889165.0,12636105.783552803,27458238.0,0,0.0969805945321642,0.0,71.36363636363636,2,2,1,2,8,0,0,78.5,84.8,249,507,32,DoS attacks-GoldenEye
80,6,32462077,275.0,424.0,106.0,212.0,32462003.0,10820667.666666666,14625401.623087564,27460199.0,0,0.123220704577837,0.0,108.22222222222224,1,2,0,2,7,0,0,121.75,106.0,32120,505,32,DoS attacks-GoldenEye
50916,6,51594376,189.61856449198217,502.0,125.5,251.00000000000003,27462466.0,9154155.333333334,15852173.93557257,27458669.0,0,0.09690978722177,0.0,92.6,1,2,0,2,8,0,0,102.88888888888889,125.5,506,249,32,DoS attacks-GoldenEye
51018,6,51622342,191.85463246948197,374.0,93.5,187.0,27459204.0,9153068.0,15853173.521888828,27458736.0,0,0.0968572871025495,0.0,80.30000000000001,1,2,0,2,8,0,0,89.22222222222223,93.5,506,249,32,DoS attacks-GoldenEye
80,6,51491093,166.36345752598436,429.0,107.25,214.5,32463187.0,10821062.333333334,14624047.760634135,27458579.0,0,0.097104172948902,0.0,80.1,1,2,1,2,7,0,0,89.0,107.25,0,507,20,DoS attacks-GoldenEye
80,6,51546539,144.4499913464864,429.0,85.8,191.85463246948197,51546497.0,12886624.25,12635148.293501884,27458469.0,0,0.0969997229105915,0.0,68.36363636363636,2,2,1,2,8,0,0,75.2,85.8,249,507,32,DoS attacks-GoldenEye
80,6,32470002,204.0,429.0,107.25,214.5,32469915.0,10823305.0,14623690.607606582,27460641.0,0,0.123190629923583,0.0,93.0,1,2,0,2,7,0,0,104.625,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,51551029,216.45138022197963,424.0,84.8,189.61856449198217,51550986.0,12887746.5,12635024.1856119,27462206.0,0,0.0969912744127765,0.0,82.54545454545455,2,2,1,2,8,0,0,90.8,84.8,249,506,32,DoS attacks-GoldenEye
50984,6,51598873,189.61856449198217,511.0,127.75,255.50000000000003,27466350.0,9155450.0,15853876.007924275,27461929.0,0,0.0969013412366584,0.0,93.5,1,2,0,2,8,0,0,103.88888888888889,127.75,505,249,32,DoS attacks-GoldenEye
80,6,32466251,166.5,424.0,106.0,212.0,32466173.0,10822057.666666666,14625533.540726962,27461611.0,0,0.1232048627973707,0.0,84.11111111111111,1,2,0,2,7,0,0,94.625,106.0,32120,507,32,DoS attacks-GoldenEye
51064,6,51601985,189.61856449198217,506.0,126.5,253.0,27463417.0,9154472.333333334,15854902.694495996,27462137.0,0,0.0968954973340657,0.0,93.0,1,2,0,2,8,0,0,103.33333333333331,126.5,506,249,32,DoS attacks-GoldenEye
80,6,51566546,147.13327291948616,424.0,84.8,189.61856449198217,51566502.0,12891625.5,12637589.15820731,27462309.0,0,0.0969620885602847,0.0,68.45454545454545,2,2,1,2,8,0,0,75.3,84.8,249,507,32,DoS attacks-GoldenEye
80,6,32469684,224.00000000000003,424.0,106.0,212.0,32469614.0,10823204.666666666,14624814.131883534,27461864.0,0,0.1231918364219374,0.0,96.88888888888889,1,2,0,2,7,0,0,109.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,32467630,202.5,429.0,107.25,214.5,32467577.0,10822525.666666666,14625759.983405525,27462188.0,0,0.1231996299083117,0.0,92.66666666666669,1,2,0,2,7,0,0,104.25,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,51549237,207.05989471648053,424.0,84.8,189.61856449198217,51549198.0,12887299.5,12636034.082440017,27466533.0,0,0.096994646108923,0.0,80.63636363636364,2,2,1,2,8,0,0,88.7,84.8,249,506,32,DoS attacks-GoldenEye
80,6,32472853,226.5,424.0,106.0,212.0,32472804.0,10824268.0,14628284.575877104,27466810.0,0,0.1231798142282108,0.0,97.44444444444444,1,2,0,2,7,0,0,109.625,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,32473227,193.0,429.0,107.25,214.5,32473155.0,10824385.0,14627857.217455434,27466351.0,0,0.12317839554412,0.0,90.55555555555556,1,2,0,2,7,0,0,101.875,107.25,32120,507,32,DoS attacks-GoldenEye
51166,6,51634711,191.85463246948197,430.0,107.5,215.0,27468708.0,9156236.0,15858056.178770335,27467542.0,0,0.0968340851176643,0.0,85.9,1,2,0,2,8,0,0,95.44444444444444,107.5,507,249,32,DoS attacks-GoldenEye
80,6,51501464,162.7857487619847,429.0,107.25,214.5,32472556.0,10824185.333333334,14628639.184319789,27467186.0,0,0.0970846187984093,0.0,79.3,1,2,1,2,7,0,0,88.11111111111111,107.25,0,507,20,DoS attacks-GoldenEye
80,6,74535307,179.77986539098308,424.0,84.8,189.61856449198217,74535039.0,18633759.75,19663613.101938013,42063613.0,0,0.0670823023510186,0.0,75.09090909090908,2,2,1,2,8,0,0,82.6,84.8,249,506,32,DoS attacks-GoldenEye
80,6,51500793,160.99689437998487,424.0,106.0,212.0,32472146.0,10824048.666666666,14629104.709457455,27467853.0,0,0.0970858837066838,0.0,78.4,1,2,1,2,7,0,0,87.11111111111111,106.0,0,507,20,DoS attacks-GoldenEye
80,6,51573652,142.21392336898663,429.0,85.8,191.85463246948197,51573608.0,12893402.0,12641809.5562923,27467836.0,0,0.0969487287811225,0.0,67.9090909090909,2,2,1,2,8,0,0,74.7,85.8,249,507,32,DoS attacks-GoldenEye
80,6,51499254,173.96608864948365,424.0,106.0,212.0,32470955.0,10823651.666666666,14629742.761983251,27468159.0,0,0.097088785014245,0.0,81.3,1,2,1,2,7,0,0,90.33333333333331,106.0,0,507,20,DoS attacks-GoldenEye
80,6,51502540,186.48806932348248,424.0,106.0,212.0,32474350.0,10824783.333333334,14628913.35595236,27467944.0,0,0.0970825904897117,0.0,84.1,1,2,1,2,7,0,0,93.44444444444444,106.0,0,506,20,DoS attacks-GoldenEye
51230,6,51611859,189.61856449198217,526.0,131.5,263.0,27469184.0,9156394.666666666,15858460.035354136,27468167.0,0,0.0968769600025451,0.0,95.0,1,2,0,2,8,0,0,105.55555555555556,131.5,505,249,32,DoS attacks-GoldenEye
80,6,32473301,141.5,429.0,107.25,214.5,32473231.0,10824410.333333334,14630657.45736043,27469764.0,0,0.1231781148457928,0.0,79.11111111111111,1,2,0,2,7,0,0,89.0,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,51576478,262.06716696297536,429.0,85.8,191.85463246948197,51576442.0,12894110.5,12642887.485668257,27470253.0,0,0.0969434167257407,0.0,92.27272727272728,2,2,1,2,8,0,0,101.5,85.8,249,505,32,DoS attacks-GoldenEye
51262,6,51630713,189.61856449198217,317.0,79.25,158.5,27476225.0,9158741.666666666,15862300.861358838,27474949.0,0,0.0968415834195433,0.0,74.1,1,2,0,2,8,0,0,82.33333333333333,79.25,507,249,32,DoS attacks-GoldenEye
51274,6,51618758,191.85463246948197,353.0,88.25,176.5,27476826.0,9158942.0,15862631.39483002,27475531.0,0,0.0968640121097063,0.0,78.2,1,2,0,2,8,0,0,86.88888888888889,88.25,506,249,32,DoS attacks-GoldenEye
51284,6,51567658,218.95265850559264,399.0,79.8,178.43822460448322,46505757.0,11626439.25,13859919.35372065,27475404.0,0,0.1163519972149985,0.0,103.91666666666666,1,2,1,3,9,0,0,113.36363636363636,79.8,505,249,32,DoS attacks-GoldenEye
80,6,51509123,178.43822460448322,424.0,106.0,212.0,32479732.0,10826577.333333334,14633553.322499506,27475323.0,0,0.0970701830819367,0.0,82.3,1,2,1,2,7,0,0,91.44444444444444,106.0,0,506,20,DoS attacks-GoldenEye
80,6,51510506,243.28419595197715,429.0,107.25,214.5,32482445.0,10827481.666666666,14633063.638606384,27475561.0,0,0.0970675768550982,0.0,97.3,1,2,1,2,7,0,0,108.11111111111111,107.25,0,505,20,DoS attacks-GoldenEye
51288,6,51640638,189.61856449198217,283.0,70.75,141.5,27476398.0,9158799.333333334,15862491.673968008,27475227.0,0,0.0968229710872278,0.0,70.7,1,2,0,2,8,0,0,78.55555555555556,70.75,507,249,32,DoS attacks-GoldenEye
80,6,51584885,177.09658381798334,429.0,85.8,191.85463246948197,51584839.0,12896209.75,12644576.240362542,27475360.0,0,0.0969276174600369,0.0,74.99999999999999,2,2,1,2,8,0,0,82.5,85.8,249,506,32,DoS attacks-GoldenEye
51312,6,51615990,189.61856449198217,502.0,125.5,251.00000000000003,27476549.0,9158849.666666666,15862612.627728174,27475417.0,0,0.0968692066160118,0.0,92.6,1,2,0,2,8,0,0,102.88888888888889,125.5,507,249,32,DoS attacks-GoldenEye
80,6,32486633,362.5,429.0,107.25,214.5,32486547.0,10828849.0,14635470.050650133,27479732.0,0,0.1231275644970656,0.0,128.22222222222223,1,2,0,2,7,0,0,144.25,107.25,32120,504,32,DoS attacks-GoldenEye
80,6,51515410,211.5320306714801,429.0,107.25,214.5,32485449.0,10828483.0,14636172.670962345,27480168.0,0,0.0970583365249349,0.0,90.2,1,2,1,2,7,0,0,100.22222222222224,107.25,0,506,20,DoS attacks-GoldenEye
80,6,32485836,300.0,424.0,106.0,212.0,32485763.0,10828587.666666666,14636291.51742918,27480515.0,0,0.1231305852803049,0.0,113.77777777777776,1,2,0,2,7,0,0,128.0,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,51591393,283.53341954697333,424.0,84.8,189.61856449198217,51591349.0,12897837.25,12445284.604006702,26443729.0,0,0.0969153905187247,0.0,96.1818181818182,2,2,1,2,8,0,0,105.8,84.8,249,505,32,DoS attacks-GoldenEye
80,6,51514739,197.67541938382584,429.0,107.25,214.5,30457572.0,10152524.0,13485765.22624104,25454458.0,0,0.1358834410478135,0.0,79.33333333333333,1,4,1,2,7,0,0,86.54545454545455,107.25,0,505,20,DoS attacks-GoldenEye
80,6,51520226,187.1787672496293,424.0,106.0,212.0,32491729.0,10830576.333333334,8765951.553254291,20911637.0,0,0.2135083801845123,0.0,188.8125,1,2,1,8,13,0,0,201.4,106.0,0,507,20,DoS attacks-GoldenEye
80,6,32484561,203.3623203381918,424.0,106.0,212.0,32484508.0,10828169.333333334,8768890.57083371,20912919.0,0,0.3078385452092149,0.0,224.7333333333333,1,2,0,8,13,0,0,240.78571428571428,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,51519086,200.80094168558617,424.0,106.0,212.0,32490027.0,10830009.0,8766697.373744175,20912005.0,0,0.2135131046385411,0.0,200.625,1,2,1,8,13,0,0,214.0,106.0,0,506,20,DoS attacks-GoldenEye
80,6,51518445,255.1005030701952,424.0,106.0,212.0,32490357.0,10830119.0,14444539.62094452,27277645.0,0,0.1164631424725649,0.0,128.36363636363637,1,2,1,3,8,0,0,141.2,106.0,0,506,20,DoS attacks-GoldenEye
80,6,32483716,137.24285045130765,424.0,106.0,212.0,25370848.0,8456949.333333334,10614598.017464263,20368790.0,0,0.307846553023675,0.0,57.2,1,8,0,2,7,0,0,61.285714285714285,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,32484269,105.30384608360704,424.0,106.0,212.0,25370848.0,8456949.333333334,10613179.315556876,20367435.0,0,0.3078413123595301,0.0,50.46666666666666,1,8,0,2,7,0,0,54.07142857142857,106.0,32120,507,32,DoS attacks-GoldenEye
51560,6,51575345,220.2493284136564,290.0,58.0,129.6919426949878,46510797.0,11627699.25,13631252.009088952,26142446.0,0,0.1163346556382705,0.0,95.25,1,2,1,3,9,0,0,103.9090909090909,58.0,506,249,32,DoS attacks-GoldenEye
80,6,51593688,237.60050504996823,429.0,85.8,191.85463246948197,51593620.0,12898405.0,12445646.558465842,26445970.0,0,0.1162932954124155,0.0,84.25,2,3,1,2,8,0,0,91.9090909090909,85.8,249,505,32,DoS attacks-GoldenEye
51144,6,51642759,189.61856449198217,412.0,288.40000000000003,199.01490731433492,27489702.0,3054411.333333333,6780873.315018593,20912737.0,0,0.0968189945080199,0.0,206.75,1,2,0,8,14,0,0,220.53333333333333,288.4,507,249,32,DoS attacks-GoldenEye
80,6,51516499,140.76246917155413,424.0,106.0,212.0,32486226.0,10828742.0,8767948.045065105,20912491.0,0,0.213523826609413,0.0,148.5625,1,2,1,8,13,0,0,158.46666666666667,106.0,0,507,20,DoS attacks-GoldenEye
80,6,51592741,173.5565928136725,429.0,85.8,191.85463246948197,51592686.0,12898171.5,8268615.306524646,20911552.0,0,0.2132082883520377,0.0,166.88235294117646,2,2,1,8,14,0,0,177.3125,85.8,249,507,32,DoS attacks-GoldenEye
80,6,32486074,179.21002576120938,424.0,106.0,212.0,32486019.0,10828673.0,8768324.188631885,20912835.0,0,0.3078242079975561,0.0,201.4,1,2,0,8,13,0,0,215.78571428571428,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,32488520,109.09857927580909,424.0,106.0,212.0,25374757.0,8458252.333333334,10612932.152473714,20367731.0,0,0.3078010324877833,0.0,51.266666666666666,1,8,0,2,7,0,0,54.92857142857143,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,51582768,265.19766213147506,424.0,84.8,189.61856449198217,51582711.0,12895677.75,12404473.676670885,26209908.0,0,0.0969315954506357,0.0,92.45454545454544,2,2,1,2,8,0,0,101.7,84.8,249,505,32,DoS attacks-GoldenEye
80,6,25371423,195.5,429.0,107.25,214.5,25371103.0,8457034.333333334,10612625.041464262,20366160.0,0,0.1576576922784346,0.0,91.11111111111111,1,2,0,2,7,0,0,102.5,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,25370730,176.5,429.0,107.25,214.5,25370334.0,8456778.0,10612973.449324133,20366335.0,0,0.1576619986890405,0.0,86.88888888888889,1,2,0,2,7,0,0,97.75,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,25370020,320.5,424.0,106.0,212.0,25369781.0,8456593.666666666,10613248.772037068,20366496.0,0,0.1576664109843035,0.0,118.33333333333331,1,2,0,2,7,0,0,133.125,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,51514490,250.4396134799765,424.0,106.0,212.0,25368944.0,8456314.666666666,10613269.10421536,20366263.0,0,0.0970600698948975,0.0,98.4,1,2,1,2,7,0,0,109.33333333333331,106.0,0,505,20,DoS attacks-GoldenEye
51600,6,51579377,220.2493284136564,426.0,85.2,190.5129916829821,46512309.0,11628077.25,13632299.303662494,26145207.0,0,0.116325561667796,0.0,106.58333333333334,1,2,1,3,9,0,0,116.27272727272728,85.2,507,249,32,DoS attacks-GoldenEye
80,6,51514121,186.48806932348248,424.0,106.0,212.0,25368518.0,8456172.666666666,10613640.131095096,20366756.0,0,0.0970607651443766,0.0,84.1,1,2,1,2,7,0,0,93.44444444444444,106.0,0,506,20,DoS attacks-GoldenEye
80,6,25367666,179.0,429.0,107.25,214.5,25367612.0,8455870.666666666,10613798.714161549,20366704.0,0,0.157681041685112,0.0,87.44444444444443,1,2,0,2,7,0,0,98.375,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,51574357,220.0290889859793,424.0,84.8,189.61856449198217,51574317.0,12893579.25,12402932.156440277,26204077.0,0,0.0969474035323407,0.0,83.27272727272728,2,2,1,2,8,0,0,91.6,84.8,249,506,32,DoS attacks-GoldenEye
80,6,51514393,211.9792442669801,424.0,106.0,212.0,25369038.0,8456346.0,10613560.06193214,20366691.0,0,0.0970602526559907,0.0,89.8,1,2,1,2,7,0,0,99.77777777777776,106.0,0,506,20,DoS attacks-GoldenEye
80,6,25368873,219.0,424.0,106.0,212.0,25368827.0,8456275.666666666,10613706.202567382,20366851.0,0,0.1576735395379999,0.0,95.77777777777776,1,2,0,2,7,0,0,107.75,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,25370904,159.5,429.0,107.25,214.5,25370767.0,8456922.333333334,10612889.532691857,20366176.0,0,0.1576609174036526,0.0,83.11111111111111,1,2,0,2,7,0,0,93.5,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,51513524,239.25927359247748,429.0,107.25,214.5,25368165.0,8456055.0,10614239.63954324,20367484.0,0,0.097061889999993,0.0,96.4,1,2,1,2,7,0,0,107.11111111111111,107.25,0,505,20,DoS attacks-GoldenEye
80,6,25370667,227.00000000000003,429.0,107.25,214.5,25370619.0,8456873.0,10613319.44639089,20366811.0,0,0.1576623901925794,0.0,98.11111111111111,1,2,0,2,7,0,0,110.375,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,25369696,220.5,424.0,106.0,212.0,25369643.0,8456547.666666666,10613323.478503907,20366506.0,0,0.1576684245644882,0.0,96.11111111111111,1,2,0,2,7,0,0,108.125,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,25368996,260.0,429.0,107.25,214.5,25368958.0,8456319.333333334,10613842.818800848,20367174.0,0,0.1576727750676455,0.0,105.44444444444446,1,2,0,2,7,0,0,118.625,107.25,32120,505,32,DoS attacks-GoldenEye
51622,6,51580540,220.2493284136564,368.0,73.6,164.57460314398452,46512224.0,11628056.0,13632408.591871968,26145242.0,0,0.1163229388447658,0.0,101.75,1,2,1,3,9,0,0,111.0,73.6,506,249,32,DoS attacks-GoldenEye
80,6,32491821,262.29391910602885,429.0,107.25,214.5,32491747.0,10830582.333333334,8768041.422006989,20914562.0,0,0.3077697615039797,0.0,281.99999999999994,1,2,0,8,13,0,0,302.1428571428572,107.25,32120,505,32,DoS attacks-GoldenEye
