Dst Port,Protocol,Flow Duration,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Mean,Bwd Pkt Len Std,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Pkt Len Min,Pkt Len Mean,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,ECE Flag Cnt,Pkt Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Seg Size Min,Label
80,6,27071505,228.50000000000003,429.0,107.25,214.5,27071396.0,9023798.666666666,11568117.204186052,22065238.0,0,0.1477568387867612,0.0,98.44444444444446,1,2,0,2,7,0,0,110.75,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,27719556,281.0,424.0,106.0,212.0,27719389.0,9239796.333333334,11933958.316273706,22713503.0,0,0.1443024556381783,0.0,109.55555555555556,1,2,0,2,7,0,0,123.25,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,28712082,248.11831854984024,424.0,106.0,212.0,28711962.0,9570654.0,12304226.819747472,23505161.0,0,0.174142718037654,0.0,133.0,1,2,0,3,8,0,0,147.77777777777777,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,31815837,217.0,429.0,107.25,214.5,31815638.0,10605212.666666666,11217491.34587829,23520107.0,0,0.2828779893485122,0.0,216.64285714285717,1,2,0,7,12,0,0,233.30769230769232,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,28734603,167.25788471698428,424.0,106.0,212.0,27717666.0,9239222.0,11933040.557379205,22712449.0,0,0.1740062321376077,0.0,79.80000000000001,1,3,0,2,7,0,0,88.66666666666667,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,28734711,166.36345752598436,424.0,106.0,212.0,27717666.0,9239222.0,11932445.18553054,22711231.0,0,0.1740055781316192,0.0,79.6,1,3,0,2,7,0,0,88.44444444444444,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,28734635,209.74317628948023,429.0,107.25,214.5,27717769.0,9239256.333333334,11933120.591587111,22712329.0,0,0.174006038357543,0.0,89.8,1,3,0,2,7,0,0,99.77777777777776,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,28734658,199.9044771884812,424.0,106.0,212.0,27718239.0,9239413.0,11932780.729759725,22711833.0,0,0.1740058990783882,0.0,87.1,1,3,0,2,7,0,0,96.77777777777776,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,28734977,153.39426325648557,424.0,106.0,212.0,27718314.0,9239438.0,11932277.24153814,22711575.0,0,0.1740039673600573,0.0,76.7,1,3,0,2,7,0,0,85.22222222222223,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27721779,301.0,424.0,106.0,212.0,27721395.0,9240465.0,11933606.68155931,22713968.0,0,0.1442908840734932,0.0,114.0,1,2,0,2,7,0,0,128.25,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,27722497,163.0,424.0,106.0,212.0,27722107.0,9240702.333333334,11933875.395339703,22714540.0,0,0.1442871470055529,0.0,83.33333333333333,1,2,0,2,7,0,0,93.75,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27721664,181.5,424.0,106.0,212.0,27721395.0,9240465.0,11933901.235634347,22714415.0,0,0.1442914826469291,0.0,87.44444444444443,1,2,0,2,7,0,0,98.375,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27720654,261.0,424.0,106.0,212.0,27720218.0,9240072.666666666,11933854.177370377,22714039.0,0,0.1442967398965406,0.0,105.11111111111111,1,2,0,2,7,0,0,118.25,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,27718707,281.5293945576554,429.0,107.25,214.5,27718339.0,9239446.333333334,11739664.53598408,22509421.0,0,0.1803835943718442,0.0,145.69999999999996,1,2,0,3,8,0,0,161.88888888888889,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,27720036,223.5,424.0,106.0,212.0,27719647.0,9239882.333333334,11934361.987373784,22714232.0,0,0.1442999568976028,0.0,96.77777777777776,1,2,0,2,7,0,0,108.875,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30810004,187.5,424.0,106.0,212.0,30809697.0,10269899.0,10594930.288642818,22466260.0,0,0.2921129124163697,0.0,191.0,1,2,0,7,12,0,0,205.69230769230768,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27718569,146.5,424.0,106.0,212.0,27718358.0,9239452.666666666,11934472.167915529,22713953.0,0,0.1443075939454161,0.0,79.66666666666667,1,2,0,2,7,0,0,89.625,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27718975,212.51635231200444,424.0,106.0,212.0,27718533.0,9239511.0,11738994.810219783,22508570.0,0,0.1803818503389826,0.0,120.0,1,2,0,3,8,0,0,133.33333333333334,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27720039,217.9935778870561,429.0,107.25,214.5,27719722.0,9239907.333333334,11739464.517632408,22509797.0,0,0.180374926600933,0.0,122.5,1,2,0,3,8,0,0,136.11111111111111,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,27746900,148.922127301486,424.0,106.0,212.0,26728893.0,8909631.0,11375231.731395232,21722787.0,0,0.1802003106653356,0.0,75.7,1,3,0,2,7,0,0,84.11111111111111,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27746529,185.59364213248256,424.0,106.0,212.0,26728894.0,8909631.333333334,11374742.028671874,21722363.0,0,0.1802027201312279,0.0,83.9,1,3,0,2,7,0,0,93.22222222222224,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27746208,248.20354550247663,429.0,107.25,214.5,26728893.0,8909631.0,11375344.610051118,21722949.0,0,0.1802048049232529,0.0,98.4,1,3,0,2,7,0,0,109.33333333333331,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,27746813,226.7372929184787,424.0,106.0,212.0,26729018.0,8909672.666666666,11374928.925681133,21722646.0,0,0.1802008756825513,0.0,93.1,1,3,0,2,7,0,0,103.44444444444444,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,26728176,207.5,424.0,106.0,212.0,26727934.0,8909311.333333334,11374198.365210813,21721548.0,0,0.1496548062239638,0.0,93.22222222222224,1,2,0,2,7,0,0,104.875,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27747151,207.95432190748045,429.0,107.25,214.5,26729019.0,8909673.0,11374438.198617944,21722208.0,0,0.1801986805780528,0.0,89.39999999999999,1,3,0,2,7,0,0,99.33333333333331,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,27676650,184.0,424.0,106.0,212.0,27676372.0,9225457.333333334,11907538.842320412,22668268.0,0,0.1445261619451776,0.0,88.0,1,2,0,2,7,0,0,99.0,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27675801,197.0,429.0,107.25,214.5,27675630.0,9225210.0,11908891.072081774,22669742.0,0,0.1445305955191685,0.0,91.44444444444444,1,2,0,2,7,0,0,102.875,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,27678018,256.5,424.0,106.0,212.0,27677833.0,9225944.333333334,11909084.637225498,22670488.0,0,0.1445190186667267,0.0,104.11111111111111,1,2,0,2,7,0,0,117.125,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27687077,170.0,424.0,106.0,212.0,27686925.0,9228975.0,11913198.708480395,22678512.0,0,0.1444717331482843,0.0,84.88888888888889,1,2,0,2,7,0,0,95.5,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27720182,191.0,424.0,106.0,212.0,27720055.0,9240018.333333334,11934460.325790873,22714342.0,0,0.1442991968811748,0.0,89.55555555555556,1,2,0,2,7,0,0,100.75,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27720715,192.9626166607704,424.0,106.0,212.0,27720567.0,9240189.0,11150815.955721045,21888230.0,0,0.2525187391450761,0.0,155.66666666666666,1,2,0,5,10,0,0,169.8181818181818,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27718947,163.6801759529846,424.0,106.0,212.0,26701181.0,8900393.666666666,11361191.50326128,21697184.0,0,0.1803820325497934,0.0,79.0,1,3,0,2,7,0,0,87.77777777777777,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,26700811,151.5,429.0,107.25,214.5,26700657.0,8900219.0,11362401.095788203,21698652.0,0,0.1498081837289511,0.0,81.33333333333333,1,2,0,2,7,0,0,91.5,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,27719752,180.674292581983,424.0,106.0,212.0,26701426.0,8900475.333333334,11363046.344310593,21699849.0,0,0.1803767941358205,0.0,82.8,1,3,0,2,7,0,0,92.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27721062,263.5,429.0,107.25,214.5,27720931.0,9240310.333333334,11934613.274225704,22714867.0,0,0.144294616129786,0.0,106.22222222222224,1,2,0,2,7,0,0,119.5,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,27721938,334.0765523905305,429.0,107.25,214.5,27721673.0,9240557.666666666,11151180.19343268,21889159.0,0,0.2525075988554624,0.0,244.0833333333333,1,2,0,5,10,0,0,266.27272727272725,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,27720187,142.6611369644866,424.0,106.0,212.0,26701603.0,8900534.333333334,11361752.222915323,21698147.0,0,0.180373963566696,0.0,74.3,1,3,0,2,7,0,0,82.55555555555556,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27719663,190.5129916829821,424.0,106.0,212.0,26701604.0,8900534.666666666,11362149.49356689,21698776.0,0,0.1803773732747039,0.0,85.0,1,3,0,2,7,0,0,94.44444444444444,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,26705794,151.80438540625707,424.0,106.0,212.0,26705628.0,8901876.0,10572110.003574688,20869394.0,0,0.2621154046196866,0.0,130.0,1,2,0,5,10,0,0,141.8181818181818,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,26704539,136.40014662748715,424.0,106.0,212.0,25682283.0,8560761.0,10788189.428558853,20678348.0,0,0.1872340878080688,0.0,72.9,1,3,0,2,7,0,0,81.0,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27723696,208.8487490984804,429.0,107.25,214.5,26706395.0,8902131.666666666,11362674.025357291,21700419.0,0,0.1803511335573727,0.0,89.6,1,3,0,2,7,0,0,99.55555555555556,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,26704871,149.36934089698596,424.0,106.0,212.0,25682425.0,8560808.333333334,10788484.085919084,20678909.0,0,0.1872317600785265,0.0,75.80000000000001,1,3,0,2,7,0,0,84.22222222222223,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,25681805,245.00000000000003,424.0,106.0,212.0,25681729.0,8560576.333333334,10788824.352010246,20679153.0,0,0.155752292333035,0.0,101.55555555555556,1,2,0,2,7,0,0,114.25,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,26705375,284.8750603334732,424.0,106.0,212.0,25682681.0,8560893.666666666,10788718.81708066,20679635.0,0,0.1872282265274312,0.0,106.1,1,3,0,2,7,0,0,117.88888888888889,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,26706244,197.66840921098145,424.0,106.0,212.0,25684219.0,8561406.333333334,10787819.509701502,20678295.0,0,0.187222134269424,0.0,86.60000000000001,1,3,0,2,7,0,0,96.22222222222224,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,26707575,138.44132331063582,429.0,107.25,214.5,26707460.0,8902486.666666666,10571974.163473742,20869579.0,0,0.262097925401314,0.0,122.08333333333334,1,2,0,5,10,0,0,133.1818181818182,107.25,32120,508,32,DoS attacks-GoldenEye
80,6,25683238,179.0,424.0,106.0,212.0,25683107.0,8561035.666666666,10788799.552600157,20679401.0,0,0.1557436021112291,0.0,86.88888888888889,1,2,0,2,7,0,0,97.75,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,25682479,154.0,424.0,106.0,212.0,25682333.0,8560777.666666666,10789580.940293388,20680319.0,0,0.1557482048364568,0.0,81.33333333333334,1,2,0,2,7,0,0,91.5,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,25683041,215.5,424.0,106.0,212.0,25682939.0,8560979.666666666,10789475.481257156,20680209.0,0,0.15574479673182,0.0,95.0,1,2,0,2,7,0,0,106.875,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,26707327,298.7386817939719,429.0,107.25,214.5,25684731.0,8561577.0,10788336.710481232,20679293.0,0,0.1872145422864669,0.0,109.7,1,3,0,2,7,0,0,121.88888888888889,107.25,32120,504,32,DoS attacks-GoldenEye
80,6,25687008,306.5,424.0,106.0,212.0,25686895.0,8562298.333333334,10789046.447412873,20680920.0,0,0.155720744120919,0.0,115.22222222222224,1,2,0,2,7,0,0,129.625,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,25685464,263.0,424.0,106.0,212.0,25685401.0,8561800.333333334,10789830.337319782,20681351.0,0,0.1557301047783291,0.0,105.55555555555556,1,2,0,2,7,0,0,118.75,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,25684074,224.05401134547893,424.0,106.0,212.0,24664838.0,8221612.666666667,10218887.59375874,19662557.0,0,0.1946731659471157,0.0,92.5,1,3,0,2,7,0,0,102.77777777777776,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,25688230,172.5,429.0,107.25,214.5,25688129.0,8562709.666666666,10788663.408243503,20680728.0,0,0.1557133364190526,0.0,86.0,1,2,0,2,7,0,0,96.75,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,25684766,161.89132157098476,424.0,106.0,212.0,24664963.0,8221654.333333333,10219101.079639507,19663011.0,0,0.1946679210548385,0.0,78.6,1,3,0,2,7,0,0,87.33333333333333,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,25687810,206.0,424.0,106.0,212.0,25687711.0,8562570.333333334,10789444.028183766,20681700.0,0,0.155715882358208,0.0,92.88888888888889,1,2,0,2,7,0,0,104.5,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,25686004,198.11562280648135,424.0,106.0,212.0,24666187.0,8222062.333333333,10219139.938844772,19663334.0,0,0.1946585385566396,0.0,86.69999999999999,1,3,0,2,7,0,0,96.33333333333331,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,25687569,183.0,429.0,107.25,214.5,25687445.0,8562481.666666666,10789373.004425064,20681253.0,0,0.1557173432799343,0.0,88.33333333333333,1,2,0,2,7,0,0,99.375,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,25685203,328.7019926924691,424.0,106.0,212.0,24666189.0,8222063.0,10218741.50129589,19662650.0,0,0.1946646090357938,0.0,115.9,1,3,0,2,7,0,0,128.77777777777777,106.0,32120,504,32,DoS attacks-GoldenEye
80,6,24669721,170.0,424.0,106.0,212.0,24669513.0,8223171.0,10219108.440119568,19663890.0,0,0.162142085028039,0.0,84.88888888888889,1,2,0,2,7,0,0,95.5,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,25691096,302.00520336103955,429.0,107.25,214.5,25691004.0,8563668.0,10000822.72693622,19857228.0,0,0.2724679398652357,0.0,224.0833333333333,1,2,0,5,10,0,0,244.45454545454547,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,24669343,184.0,424.0,106.0,212.0,24669229.0,8223076.333333333,10220225.046238676,19665438.0,0,0.1621445694763739,0.0,88.0,1,2,0,2,7,0,0,99.0,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,24668996,171.5,424.0,106.0,212.0,24668895.0,8222965.0,10221515.261959892,19667228.0,0,0.1621468502406826,0.0,85.22222222222223,1,2,0,2,7,0,0,95.875,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,24669863,201.5,429.0,107.25,214.5,24669622.0,8223207.333333333,10221158.236443968,19666933.0,0,0.1621411517364324,0.0,92.44444444444444,1,2,0,2,7,0,0,104.0,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,25692066,155.01152030920616,424.0,106.0,212.0,25691976.0,8563992.0,10001985.07093222,19858882.0,0,0.2724576528800759,0.0,132.0,1,2,0,5,10,0,0,144.0,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,24670831,175.5,424.0,106.0,212.0,24670752.0,8223584.0,10220810.056150686,19666689.0,0,0.1621347898658136,0.0,86.11111111111111,1,2,0,2,7,0,0,96.875,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,25691158,173.07166145848373,429.0,107.25,214.5,24671749.0,8223916.333333333,10219511.962644514,19665219.0,0,0.1946194873738272,0.0,81.60000000000001,1,3,0,2,7,0,0,90.66666666666669,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,24670574,181.5,424.0,106.0,212.0,24670476.0,8223492.0,10221151.452170298,19667194.0,0,0.1621364788674961,0.0,87.44444444444443,1,2,0,2,7,0,0,98.375,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,24669651,345.5,424.0,106.0,212.0,24669543.0,8223181.0,10222078.005965129,19668091.0,0,0.1621425451053199,0.0,123.88888888888889,1,2,0,2,7,0,0,139.375,106.0,32120,504,32,DoS attacks-GoldenEye
80,6,24674249,156.5,424.0,106.0,212.0,24674125.0,8224708.333333333,10224246.586279368,19672271.0,0,0.1621123301462995,0.0,81.88888888888889,1,2,0,2,7,0,0,92.125,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,24674523,175.0,429.0,107.25,214.5,24674423.0,8224807.666666667,10221536.570661835,19668481.0,0,0.1621105299583704,0.0,86.55555555555556,1,2,0,2,7,0,0,97.375,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,24678498,203.0,429.0,107.25,214.5,24678338.0,8226112.666666667,10224211.11782368,19672882.0,0,0.1620844185898185,0.0,92.77777777777776,1,2,0,2,7,0,0,104.375,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,24677327,192.5,429.0,107.25,214.5,24677218.0,8225739.333333333,10226127.743783193,19675396.0,0,0.1620921098950465,0.0,90.44444444444444,1,2,0,2,7,0,0,101.75,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,24677885,246.0,424.0,106.0,212.0,24677790.0,8225930.0,10225003.973393312,19674017.0,0,0.1620884447755551,0.0,101.77777777777776,1,2,0,2,7,0,0,114.5,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,24678021,207.5,424.0,106.0,212.0,24677919.0,8225973.0,10224541.819827626,19673323.0,0,0.1620875515099042,0.0,93.22222222222224,1,2,0,2,7,0,0,104.875,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,24679234,238.5,424.0,106.0,212.0,24679150.0,8226383.333333333,10223877.863546995,19672882.0,0,0.1620795848039692,0.0,100.11111111111111,1,2,0,2,7,0,0,112.625,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,24678003,188.0,424.0,106.0,212.0,24677943.0,8225981.0,10224621.523501346,19673379.0,0,0.1620876697356751,0.0,88.88888888888889,1,2,0,2,7,0,0,100.0,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,24678763,167.0,424.0,106.0,212.0,24678697.0,8226232.333333333,10224639.0580383,19673964.0,0,0.1620826781309906,0.0,84.22222222222223,1,2,0,2,7,0,0,94.75,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,24677336,138.0,424.0,106.0,212.0,24677292.0,8225764.0,10225383.84111012,19674418.0,0,0.1620920507789009,0.0,77.77777777777777,1,2,0,2,7,0,0,87.5,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,24676927,196.0,424.0,106.0,212.0,24676824.0,8225608.0,10225893.356879242,19674949.0,0,0.1620947373228441,0.0,90.66666666666669,1,2,0,2,7,0,0,102.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,24681035,298.5,424.0,106.0,212.0,24680976.0,8226992.0,10225994.261753963,19676057.0,0,0.1620677576933058,0.0,113.44444444444444,1,2,0,2,7,0,0,127.625,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,24681449,206.5,424.0,106.0,212.0,24681388.0,8227129.333333333,10225470.227606276,19675433.0,0,0.1620650392122439,0.0,93.0,1,2,0,2,7,0,0,104.625,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,24679707,166.77101495335282,424.0,106.0,212.0,24679603.0,8226534.333333333,9436707.066471351,18853124.0,0,0.2836338373060912,0.0,139.33333333333334,1,2,0,5,10,0,0,152.0,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,24680707,160.5,424.0,106.0,212.0,24680609.0,8226869.666666667,10226570.1449271,19676848.0,0,0.1620699115304922,0.0,82.77777777777777,1,2,0,2,7,0,0,93.125,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,24681372,255.50000000000003,429.0,107.25,214.5,24681330.0,8227110.0,10226829.327553922,19677763.0,0,0.1620655448165523,0.0,104.44444444444444,1,2,0,2,7,0,0,117.5,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,24683175,189.5,424.0,106.0,212.0,24683122.0,8227707.333333333,10226310.64708389,19677026.0,0,0.1620537066240465,0.0,89.22222222222223,1,2,0,2,7,0,0,100.375,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,24682392,326.5,424.0,106.0,212.0,24682336.0,8227445.333333333,10226680.899811745,19677333.0,0,0.1620588474569239,0.0,119.66666666666669,1,2,0,2,7,0,0,134.625,106.0,32120,504,32,DoS attacks-GoldenEye
80,6,24682655,227.17205562556077,424.0,106.0,212.0,24682551.0,8227517.0,9435601.6575352,18852508.0,0,0.2835999611873196,0.0,177.0,1,2,0,5,10,0,0,193.0909090909091,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,24682063,244.27677510795587,424.0,106.0,212.0,24681968.0,8227322.666666667,9436466.872599635,18853335.0,0,0.2836067633406494,0.0,187.66666666666663,1,2,0,5,10,0,0,204.72727272727272,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,24680848,191.407418873982,424.0,106.0,212.0,23664392.0,7888130.666666667,9659600.400064245,18661736.0,0,0.2025862320451874,0.0,85.2,1,3,0,2,7,0,0,94.66666666666669,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,24681412,199.9044771884812,429.0,107.25,214.5,23664392.0,7888130.666666667,9660130.36784128,18662610.0,0,0.2025816027057123,0.0,87.6,1,3,0,2,7,0,0,97.33333333333331,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,24684384,190.06577808748213,424.0,106.0,212.0,23667524.0,7889174.666666667,9659128.987752276,18661719.0,0,0.2025572118793809,0.0,84.89999999999999,1,3,0,2,7,0,0,94.33333333333331,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,24684655,157.86639921148517,424.0,106.0,212.0,23667524.0,7889174.666666667,9659352.017501036,18662184.0,0,0.2025549881090094,0.0,77.69999999999999,1,3,0,2,7,0,0,86.33333333333333,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,23667061,117.5,424.0,106.0,212.0,23666908.0,7888969.333333333,9659704.729305204,18662470.0,0,0.1690112684460482,0.0,73.22222222222223,1,2,0,2,7,0,0,82.375,106.0,32120,508,32,DoS attacks-GoldenEye
80,6,23666118,155.0,424.0,106.0,212.0,23666055.0,7888685.0,9660483.088260338,18663383.0,0,0.1690180028680664,0.0,81.55555555555556,1,2,0,2,7,0,0,91.75,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,23665686,187.0,424.0,106.0,212.0,23665625.0,7888541.666666667,9660644.171778316,18663554.0,0,0.1690210881695971,0.0,88.66666666666667,1,2,0,2,7,0,0,99.75,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,23666641,236.5,429.0,107.25,214.5,23666576.0,7888858.666666667,9660308.402775573,18663231.0,0,0.1690142678042059,0.0,100.22222222222224,1,2,0,2,7,0,0,112.75,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,23665372,211.5,424.0,106.0,212.0,23665312.0,7888437.333333333,9660862.046570703,18663800.0,0,0.1690233307974199,0.0,94.11111111111111,1,2,0,2,7,0,0,105.875,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,24686844,200.79890437948112,424.0,106.0,212.0,23669488.0,7889829.333333333,9659224.418269116,18662655.0,0,0.2025370274142778,0.0,87.3,1,3,0,2,7,0,0,97.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,23668917,228.50000000000003,429.0,107.25,214.5,23668802.0,7889600.666666667,9659773.683213407,18663209.0,0,0.1689980154140554,0.0,98.44444444444446,1,2,0,2,7,0,0,110.75,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,23667792,174.5,424.0,106.0,212.0,23667721.0,7889240.333333333,9660171.660720184,18663315.0,0,0.1690060483884597,0.0,85.88888888888887,1,2,0,2,7,0,0,96.625,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,23668269,318.0,429.0,107.25,214.5,23668204.0,7889401.333333333,9660226.61702842,18663839.0,0,0.1690026423140619,0.0,118.33333333333331,1,2,0,2,7,0,0,133.125,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,23666675,238.0,424.0,106.0,212.0,23666609.0,7888869.666666667,9660756.193055714,18663868.0,0,0.1690140249950616,0.0,100.0,1,2,0,2,7,0,0,112.5,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,23666367,200.0,424.0,106.0,212.0,23666285.0,7888761.666666667,9661108.342609627,18664239.0,0,0.1690162245857169,0.0,91.55555555555556,1,2,0,2,7,0,0,103.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,23665928,145.5,429.0,107.25,214.5,23665829.0,7888609.666666667,9659995.238681505,18663127.0,0,0.1690193598155119,0.0,80.0,1,2,0,2,7,0,0,90.0,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,23669598,243.50000000000003,424.0,106.0,212.0,23669529.0,7889843.0,9659241.763344629,18663023.0,0,0.1689931531579032,0.0,101.22222222222224,1,2,0,2,7,0,0,113.875,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,23670646,164.0,424.0,106.0,212.0,23670560.0,7890186.666666667,9660000.957763428,18663893.0,0,0.1689856711134964,0.0,83.55555555555554,1,2,0,2,7,0,0,94.0,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,23670191,184.0,424.0,106.0,212.0,23670051.0,7890017.0,9658588.735793702,18662388.0,0,0.1689889194387996,0.0,88.0,1,2,0,2,7,0,0,99.0,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,23669160,185.5,429.0,107.25,214.5,23669037.0,7889679.0,9660147.435650866,18664007.0,0,0.1689962803918685,0.0,88.88888888888889,1,2,0,2,7,0,0,100.0,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,23667859,231.0,429.0,107.25,214.5,23667175.0,7889058.333333333,9660842.079934351,18664373.0,0,0.1690055699588205,0.0,99.0,1,2,0,2,7,0,0,111.375,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,23668272,222.0,429.0,107.25,214.5,23667456.0,7889152.0,9661108.392989958,18664507.0,0,0.1690026208926447,0.0,97.0,1,2,0,2,7,0,0,109.125,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,23666861,176.5,424.0,106.0,212.0,23666754.0,7888918.0,9660983.44628263,18664436.0,0,0.1690126966985609,0.0,86.33333333333333,1,2,0,2,7,0,0,97.125,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,23666242,269.5,424.0,106.0,212.0,23666171.0,7888723.666666667,9661346.972570974,18664690.0,0,0.1690171172930624,0.0,107.0,1,2,0,2,7,0,0,120.375,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,23670897,227.00000000000003,424.0,106.0,212.0,23669589.0,7889863.0,9660270.989311272,18663916.0,0,0.1689838792336429,0.0,97.55555555555554,1,2,0,2,7,0,0,109.75,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,24695452,154.0,429.0,107.25,214.5,24695398.0,8231799.333333333,10234008.781442506,19690743.0,0,0.1619731438809057,0.0,81.88888888888889,1,2,0,2,7,0,0,92.125,107.25,32120,507,32,DoS attacks-GoldenEye
